,Age,F1,F10,F11,F12,F2,F3,F4,F5,F6,F7,F8,F9,path
119,31,136.5283853270081,71.34423592694787,46.09772228646444,17.0,85.37564055396598,34.132096331752024,61.29437168288782,10.04987562112089,28.071337695236398,55.226805085936306,64.19501538281614,135.5322839769182,./result/17465327_1983-07-26_2014.jpg
120,87,215.45533179756774,103.4842983258813,58.855755878248644,35.22782990761707,132.24220203853233,64.07027391856539,100.17983829094555,13.038404810405298,49.16299421312742,79.40403012442127,83.05419917138447,186.45374761586316,./result/174716_1927-10-14_2014.jpg
121,31,180.3995565404749,88.20430828479978,52.630789467763066,21.095023109728988,108.16653826391968,48.041648597857254,78.65907449239407,10.0,36.013886210738214,62.03224967708329,77.05841939723393,165.24527224704494,./result/17495805_1983-09-14_2014.jpg
122,41,194.0412327316027,90.13878188659973,48.507731342539614,23.021728866442675,119.10499569707393,51.03920062069938,85.59351610957457,13.038404810405298,32.0624390837628,67.26812023536856,66.007575322837,156.11534197509224,./result/177032_1968-08-09_2009.jpg
123,42,217.1128738697915,122.77621919573839,56.61271941887264,21.93171219946131,139.2838827718412,57.9396237474839,99.66192853843438,13.92838827718412,52.55473337388365,109.20164833920778,80.99382692526635,203.7694775966214,./result/1774831_1947-02-08_1989.jpg
124,61,236.07625886564705,117.01709276853532,61.61168720299745,31.0,144.08677940741129,70.00714249274856,108.54146673046205,13.038404810405298,50.0,93.0,85.0235261559999,202.03960007879644,./result/1776934_1951-05-30_2012.jpg
125,43,237.17082451262846,110.11357772772621,57.0087712549569,26.019223662515376,137.13132391981054,61.032778078668514,100.57957049023425,14.035668847618199,48.041648597857254,91.02197536858887,80.05623023850174,190.16834647227702,./result/177840_1970-07-30_2013.jpg
126,40,221.27358631341428,106.04244433244644,55.57877292636101,25.019992006393608,128.191263352851,53.03772242470448,91.6365101910805,14.0,39.05124837953327,76.16429609731846,78.10249675906654,184.13310403075272,./result/178826_1974-10-28_2014.jpg
127,21,215.14878572745886,101.31633629380802,58.249463516842795,23.08679276123039,146.08559134972896,59.033888572581766,104.55859601199703,15.0,39.01281840626232,91.13725912051558,79.05694150420949,180.33579788827288,./result/1791513_1949-02-07_1970.jpg
128,51,142.28492541376264,68.11754546370561,35.4400902933387,18.110770276274835,89.35882720806042,39.11521443121589,65.19202405202648,9.219544457292887,27.073972741361768,58.215118311311535,48.093658625644196,116.21101496846157,./result/17974445_1905-12-26_1956.jpg
129,46,230.0195643852931,120.01666550941998,67.26812023536856,28.0,143.0873858870865,62.07253821135398,105.04284840006957,15.033296378372908,50.00999900019995,94.02127418834527,92.0,212.00943375236866,./result/182533_1960-10-05_2006.jpg
130,46,162.19741058352318,89.35882720806042,37.94733192202055,18.24828759089466,106.07544484940895,50.08991914547278,80.05623023850174,10.0,35.05709628591621,78.10249675906654,51.24451190127583,140.60227594174995,./result/18276340_1961-04-27_2007.jpg
131,52,194.03350226185168,88.56635930193812,47.75981574503821,18.439088914585774,120.59850745345068,50.35871324805669,86.46964785403026,13.152946437965905,40.19950248448356,97.62171889492625,69.35416353759881,157.91770008456936,./result/183307_1938-04-21_1990.jpg
132,25,142.70599146496969,74.96665925596525,38.62641583165593,16.278820596099706,88.95504482602435,40.44749683231337,66.25896165802781,10.04987562112089,28.442925306655784,55.57877292636101,54.45181356024793,129.40247292845683,./result/18445625_1948-10-20_1973.jpg
133,29,229.0349318335524,115.00434774390054,55.731499172371095,20.024984394500787,141.05672617780408,60.03332407921454,103.04368005850722,15.0,39.01281840626232,93.00537618869137,73.00684899377592,188.01063799689632,./result/1848610_1985-09-22_2014.jpg
134,51,200.08997975910736,102.0196059588548,49.8196748283246,21.0,117.01709276853532,55.00909015790027,86.01308040059953,10.0,40.049968789001575,77.02596964660685,69.06518659932803,171.0730837975396,./result/1853603_1956-03-30_2007.jpg
135,15,162.78820596099706,88.07383266328314,36.124783736376884,15.132745950421556,106.70520137275409,48.662100242385755,78.26237921249263,10.198039027185569,42.579337712087536,85.5102333057278,50.99019513592785,139.05754204644924,./result/18592807_1992-04-24_2007.jpg
136,19,141.00354605470034,63.0,35.6931365951495,9.486832980505138,92.0,40.0,66.0,10.0,28.0178514522438,64.03124237432849,51.0,114.0,./result/18643350_1949-08-21_1968.jpg
137,34,143.28293687665675,52.23983154643591,41.97618372363071,18.0,81.39410298049853,31.144823004794873,57.2647360947381,9.055385138137417,26.1725046566048,36.22154055254967,63.0317380372777,115.2128465059344,./result/1867747_1973-05-18_2007.jpg
138,20,168.02678357928536,74.00675644831355,44.553338819890925,16.1245154965971,105.01904589168576,43.0,74.50167783345553,11.0,31.016124838541646,67.0,63.00793600809346,137.01459776242822,./result/18694304_1989-03-03_2009.jpg
139,48,183.7879212570837,90.79647570252934,53.85164807134504,23.08679276123039,120.10412149464314,51.088159097779204,88.09086218218096,13.038404810405298,34.058772731852805,75.23961722390672,73.24616030891995,163.99085340347492,./result/187109_1925-12-02_1973.jpg
140,59,238.64827675891564,112.44554237496477,59.80802621722272,22.20360331117452,144.3918280236108,66.48308055437865,105.92922165295089,14.317821063276353,50.48762224545735,94.42986815621421,84.8528137423857,197.2308292331602,./result/18726540_1955-03-21_2014.jpg
141,48,161.24515496597098,77.64663547121665,41.012193308819754,18.027756377319946,99.84988733093293,42.42640687119285,72.1959140118054,11.045361017187261,25.495097567963924,61.66036003787198,56.43580423808985,134.08206442324789,./result/187807_1962-11-11_2010.jpg
142,14,235.41665191740367,129.0968628588627,54.12947441089743,15.0,155.32224567009067,64.19501538281614,111.28791488746656,15.033296378372908,52.08646657242167,109.37092849564732,68.18357573492314,197.25364381932212,./result/18784837_1994-11-11_2008.jpg
143,22,164.1097193952875,77.05841939723393,41.0,16.278820596099706,100.07996802557443,45.044422518220834,73.02739212103907,9.055385138137417,37.0,70.02856560004639,56.0,133.0338302838793,./result/18787707_1989-01-03_2011.jpg
144,29,159.70597985047397,84.29116205154607,40.44749683231337,16.0,100.40418317978589,43.104524124504614,72.24956747275377,9.055385138137417,36.124783736376884,76.32168761236873,59.21148537234985,143.50261321662404,./result/18802625_1981-03-24_2010.jpg
145,27,146.01369798755184,66.03029607687671,37.64306044943742,9.055385138137417,99.08077512817509,44.01136216933077,72.56204241888454,9.055385138137417,36.013886210738214,69.00724599634447,56.00892785976178,122.03687967167957,./result/18807030_1986-09-02_2013.jpg
146,29,172.04650534085255,82.05485969764375,41.23105625617661,13.92838827718412,104.04326023342406,45.044422518220834,74.52684080249209,12.041594578792296,31.064449134018133,81.05553651663777,58.034472514187634,140.089257261219,./result/1888621_1980-11-09_2009.jpg
147,49,167.2423391369542,90.00555538409837,44.721359549995796,16.1245154965971,104.23531071570709,43.104524124504614,75.16648189186454,11.045361017187261,40.049968789001575,83.15046602394962,64.1248781675256,154.0811474515945,./result/18889341_1965-11-28_2014.jpg
148,56,223.32263655975405,102.04410811016969,55.65968020030299,22.02271554554524,127.88275880665071,49.36598018878993,90.61042986323373,13.038404810405298,42.190046219457976,82.60750571225353,74.33034373659252,176.28386199536246,./result/18890700_1918-10-07_1974.jpg
149,26,212.26869764522513,90.4267659490264,55.02726596879042,26.30589287593181,119.5198728245642,56.43580423808985,88.46044313703159,12.36931687685298,36.6742416417845,66.49060083951716,81.21576201698781,171.64206943520577,./result/1890104_1914-12-29_1940.jpg
150,58,231.03462943896528,104.12012293500234,62.80127387243033,25.019992006393608,132.13629327327143,56.0357029044876,95.56411460375699,14.035668847618199,43.01162633521314,82.00609733428362,87.02298546935747,191.12822920751398,./result/18950432_1951-11-08_2009.jpg
151,23,149.21461054467824,92.13576938409967,37.64306044943742,17.11724276862369,98.12746812182611,42.04759208325728,71.58561307972434,10.0,37.05401462729781,70.06425622241343,49.09175083453431,141.2267680009707,./result/1915047_1955-07-09_1978.jpg
152,57,141.59802258506295,65.27633568147036,37.0,18.027756377319946,85.47514258543241,37.21558813185679,62.33979467402824,8.0,30.14962686336267,57.87054518492115,52.23983154643591,117.51595636338071,./result/19248600_1958-05-25_2015.jpg
153,77,228.01973598791838,108.16653826391968,60.207972893961475,13.92838827718412,134.01492454200763,55.00909015790027,96.50518120805742,14.035668847618199,50.039984012787215,96.13012014972206,89.05054744357274,197.02284131541703,./result/19331140_1938-04-26_2015.jpg
154,30,212.2851855405836,94.0,54.45181356024793,21.213203435596427,139.12943613772032,59.07622195096772,100.62430123980985,15.033296378372908,36.05551275463989,81.00617260431454,73.10950690573696,167.0478973228936,./result/193843_1930-02-27_1960.jpg
155,17,141.01418368376991,73.0,36.87817782917155,8.246211251235321,94.0,41.012193308819754,68.0,11.045361017187261,29.017236257093817,70.00714249274856,50.0,123.0,./result/19435825_1996-07-22_2013.jpg
156,33,112.36102527122117,67.1863081289633,30.14962686336267,14.0,67.36467917239716,27.073972741361768,48.66466890876789,7.0710678118654755,21.213203435596427,37.12142238654117,38.2099463490856,105.38500842150178,./result/1961520_1981-11-01_2014.jpg
157,38,197.06344156134085,99.02019995940222,50.99019513592785,27.0,124.03628501370073,57.0087712549569,91.52185531336218,13.0,37.013511046643494,68.00735254367721,71.02816342831905,170.0470523119998,./result/19672919_1971-03-31_2009.jpg
158,16,152.029602380589,73.06161783043132,36.6742416417845,9.219544457292887,92.0,39.01281840626232,66.00189391222042,9.0,32.01562118716424,73.02739212103907,47.042533945356304,120.00416659433121,./result/1968808_1989-01-13_2005.jpg
159,33,136.13228860193308,72.06247289678588,35.17101079013795,12.36931687685298,94.04786015641186,38.05259518088089,67.56663377733125,10.04987562112089,27.0,71.02816342831905,48.041648597857254,120.10412149464314,./result/1973014_1969-04-16_2002.jpg
160,51,176.0113632695344,76.16429609731846,44.14748010928823,15.132745950421556,111.01801655587259,47.01063709417264,80.00624975587844,13.038404810405298,32.0,77.00649323271382,65.00769185258002,141.12760183606892,./result/1978622_1959-03-07_2010.jpg
161,40,226.10838109190027,115.00434774390054,55.31726674375732,22.360679774997898,149.00335566691106,62.0,108.00462953040486,16.0312195418814,42.01190307520001,116.00431026474836,74.02702209328699,189.0026454841307,./result/19946950_1973-02-16_2013.jpg
162,24,151.08275877809487,80.30566605165541,37.33630940518894,10.04987562112089,98.00510190801293,39.0,69.50179853787958,11.0,30.01666203960727,73.06161783043132,52.15361924162119,132.45754036671525,./result/19948_1973-07-23_1997.jpg
163,60,185.21878954360974,91.13725912051558,45.35416188179427,18.24828759089466,123.10158406779338,53.03772242470448,88.09086218218096,13.038404810405298,33.015148038438355,71.11258679024411,64.1248781675256,155.2610704587599,./result/199832_1948-02-28_2008.jpg
164,37,177.40631330367023,98.50888284819801,44.598206241955516,17.26267650163207,106.30145812734649,45.17742799230607,77.19617866190009,11.0,40.11234224026316,89.35882720806042,62.289646009589745,160.79800993793424,./result/2021235_1973-03-08_2010.jpg
165,49,172.14238292762187,87.02298546935747,45.12205669071391,14.035668847618199,113.07077429645558,49.01020301937138,82.05485969764375,12.0,38.01315561749642,89.08984229416954,64.03124237432849,151.0,./result/2028906_1965-04-09_2014.jpg
166,21,196.02295783912658,86.02325267042627,47.07440918375928,11.180339887498949,122.03687967167957,55.036351623268054,89.06879363727792,12.041594578792296,43.01162633521314,97.12878049270464,69.06518659932803,155.08062419270823,./result/20547249_1989-02-16_2010.jpg
167,46,230.21728866442677,108.16653826391968,61.1310068623117,25.019992006393608,126.0634760745554,60.03332407921454,94.06513700622564,12.0,50.039984012787215,88.09086218218096,88.09086218218096,196.25493624365222,./result/2061308_1961-08-13_2007.jpg
168,23,161.0,63.12685640834652,41.773197148410844,12.041594578792296,108.04165863221463,45.0111097397076,78.02563681252464,12.041594578792296,32.01562118716424,64.07027391856539,59.00847396772772,122.03687967167957,./result/20647537_1988-12-07_2011.jpg
169,81,169.7056274847714,95.42536350467836,51.24451190127583,26.076809620810597,107.20074626605917,51.478150704935004,80.25739841285662,10.198039027185569,34.36568055487916,64.77653896280658,74.43117626371358,169.85287751463028,./result/2070945_1927-05-22_2008.jpg
170,29,207.80038498520642,82.87339742040264,53.23532661682466,19.1049731745428,133.2216198670471,57.55866572463264,96.44946863513557,14.035668847618199,38.47076812334269,72.44308110509934,77.41446893184762,160.25292509030842,./result/2079333_1915-01-13_1944.jpg
171,26,159.02201105507376,77.78174593052023,43.104524124504614,14.142135623730951,102.48902380255166,41.19465984809196,73.8816621361485,12.041594578792296,32.14031735997639,69.26037828369117,56.32051136131489,134.08206442324789,./result/21031520_1983-06-13_2009.jpg
172,46,183.46116755324545,105.17128885774862,47.53945729601885,18.439088914585774,119.20570456148481,52.08646657242167,88.20430828479978,12.041594578792296,36.05551275463989,100.31948963187563,63.12685640834652,168.2973558912914,./result/210318_1964-12-08_2010.jpg
173,49,192.43960091415696,105.07616285342742,51.62363799656123,19.026297590440446,116.27553482998907,52.15361924162119,84.67880490417895,10.04987562112089,45.09988913511872,88.09086218218096,75.1065909225016,180.17769007288334,./result/21111_1964-01-07_2013.jpg
174,21,142.1724305201258,82.05485969764375,36.49657518178932,12.36931687685298,78.16009211867653,32.0624390837628,56.142675390472796,9.0,29.017236257093817,62.07253821135398,49.16299421312742,131.18688958886096,./result/21147537_1987-07-03_2008.jpg
175,71,161.69724796668618,79.40403012442127,41.593268686170845,13.038404810405298,105.57461816175325,45.17742799230607,76.91716323422231,10.04987562112089,39.20459156782532,75.53806987208503,59.135437767890075,138.52075656738234,./result/212034_1930-10-05_2001.jpg
176,38,139.35924798878617,73.24616030891995,37.94733192202055,12.165525060596439,90.19977827023745,39.05124837953327,66.59204156654157,9.055385138137417,33.06055050963308,63.071388124885914,55.08175741568164,128.3160161476345,./result/212532_1971-02-27_2009.jpg
177,28,172.0,77.00649323271382,43.73785545725808,18.0,104.00480758118829,45.0,76.5,12.0,34.0,65.00769185258002,58.0,135.00370365289984,./result/21320535_1959-08-17_1987.jpg
178,31,193.6620768245554,90.6697303403953,39.81205847478876,12.041594578792296,113.13708498984761,48.507731342539614,81.38949563672206,11.045361017187261,39.45883931389772,68.73136110975832,48.83646178829912,139.44174410842686,./result/21409938_1983-05-06_2014.jpg
179,28,169.1892431568863,87.14355971613737,42.20189569201838,20.396078054371138,100.12492197250393,41.048751503547585,71.5629093874753,10.0,31.016124838541646,64.07027391856539,57.07889277132134,144.22205101855957,./result/214240_1969-08-31_1997.jpg
180,48,183.0,97.32933781753577,47.67598976424087,17.029386365926403,118.00423721205946,52.009614495783374,86.00581375697809,13.038404810405298,33.0,92.0,68.0,165.19382555047267,./result/21504_1967-06-20_2015.jpg
181,35,155.63097378092831,72.00694410957877,43.289721643826724,15.033296378372908,101.31633629380802,40.19950248448356,72.20976388273264,12.0,29.068883707497267,68.26419266350405,63.12685640834652,135.09256086106296,./result/2152933_1979-03-08_2014.jpg
182,57,154.0519392932137,76.05918747922567,36.40054944640259,14.035668847618199,99.00505037623081,42.0,72.00694410957877,9.0,32.01562118716424,51.0098029794274,51.088159097779204,127.1416532848303,./result/2155409_1957-12-07_2014.jpg
183,55,135.20724832641184,64.81512169239521,33.301651610693426,13.601470508735444,84.02380615040002,36.40054944640259,61.002049145909844,9.219544457292887,25.45584412271571,64.20280367709809,46.400431032480725,111.21151019566275,./result/21585248_1959-01-24_2014.jpg
184,27,171.00292395160966,99.00505037623081,45.12205669071391,18.110770276274835,113.01769772916099,47.0,81.51380251221262,13.0,39.0,75.0066663703967,62.00806399170998,161.0,./result/21817619_1985-02-04_2012.jpg
185,29,187.2591786802452,99.24716620639605,52.20153254455275,15.652475842498529,118.69709347747316,52.773099207835045,87.21381771256203,12.165525060596439,37.48332962798263,86.14522621712709,74.96665925596525,174.1551032843999,./result/21908919_1982-10-03_2011.jpg
186,43,184.04347312523745,76.16429609731846,44.14748010928823,16.0,102.23991392797629,47.095647357266465,76.10519036176179,11.045361017187261,38.05259518088089,67.02984409947557,62.0,138.0905500025255,./result/2197419_1965-04-11_2008.jpg
187,53,174.41330224498358,84.29116205154607,43.56604182158393,12.041594578792296,107.56393447619885,46.2709412050371,78.35974731965386,10.0,39.319206502675,71.84705978674423,63.198101237299845,147.48898263938224,./result/2206638_1957-07-04_2010.jpg
188,44,227.07928130941406,116.00431026474836,49.72926703662542,20.09975124224178,136.03308421115798,62.03224967708329,100.53108971855423,14.035668847618199,60.03332407921454,111.11255554616679,70.02856560004639,186.00268815261785,./result/22072544_1970-08-11_2014.jpg
189,67,181.33394607739612,91.19758768739445,42.44997055358225,24.020824298928627,108.2266141020775,48.093658625644196,79.62725663992198,11.045361017187261,34.058772731852805,67.06713054842886,58.077534382926416,149.27156460625713,./result/22097414_1946-11-12_2013.jpg
190,33,206.196508214858,94.13288479590966,52.172789842982326,17.0,126.3210196285638,52.15361924162119,90.19977827023745,15.132745950421556,35.0,74.0,72.02777242147643,166.14752480852673,./result/22134707_1976-06-08_2009.jpg
191,66,244.37675830569486,110.8873302050329,55.10898293381942,22.360679774997898,155.92947123619703,74.43117626371358,116.72617529928752,13.038404810405298,65.37583651472461,120.70211265756701,76.4198926981712,187.29655629509048,./result/22161548_1946-12-21_2012.jpg
192,28,184.74306482247175,88.56635930193812,47.0,20.024984394500787,123.47064428438041,57.55866572463264,92.14797881668376,12.041594578792296,29.274562336608895,70.71067811865476,65.76473218982953,154.30165261590687,./result/22273431_1984-07-11_2012.jpg
193,40,170.17931719218996,69.87131027825369,42.37924020083418,11.40175425099138,110.2905254316979,42.190046219457976,77.77210296758086,12.165525060596439,39.319206502675,85.47514258543241,62.12889826803627,131.85598204101322,./result/2231531_1921-08-03_1961.jpg
194,22,153.32644912082193,74.06078584514209,38.07886552931954,16.278820596099706,100.24470060806208,44.04543109109048,72.1404879384663,10.0,42.1070065428546,73.10950690573696,51.03920062069938,125.09996003196804,./result/2235242_1967-02-11_1989.jpg
195,57,219.00228309312212,88.05112151472007,53.36665625650534,21.0,133.0,57.0,97.0012886512339,13.0,45.0111097397076,86.02325267042627,78.0,166.02710622064097,./result/2237030_1957-12-01_2014.jpg
196,24,150.02999700059985,82.02438661763951,39.05124837953327,12.36931687685298,89.02246907382428,38.01315561749642,65.00769185258002,10.0,29.0,75.0066663703967,54.08326913195984,136.09188072769072,./result/2245609_1985-11-06_2009.jpg
197,27,166.04818577750254,90.0222194794152,38.63935817272331,15.033296378372908,92.0,39.01281840626232,67.00186564566691,10.04987562112089,26.0,56.0357029044876,51.0098029794274,141.0319112825179,./result/22516845_1987-01-15_2014.jpg
198,52,145.98630072715727,72.99315036357864,38.01315561749642,14.317821063276353,96.6902270139025,39.81205847478876,69.8176195526602,11.045361017187261,28.442925306655784,62.96824596572466,53.75872022286245,126.75172582651489,./result/225543_1921-01-31_1973.jpg
199,81,168.86088949191284,84.52810183601665,47.01063709417264,22.561028345356956,101.11874208078342,47.38143096192854,74.81310045707235,11.045361017187261,35.510561809129406,62.5859409132754,65.92419889539804,150.44268011438774,./result/2261631_1869-01-18_1950.jpg
200,61,191.01047091717248,77.00649323271382,50.99019513592785,24.08318915758459,126.0,59.0,94.00132977782815,12.041594578792296,42.0,78.02563681252464,75.02666192761077,152.00328943809077,./result/226510_1943-11-07_2004.jpg
201,35,188.13027401245128,107.0420478129973,52.630789467763066,20.024984394500787,122.20065466273084,50.08991914547278,87.705473033329,13.0,45.09988913511872,91.13725912051558,72.00694410957877,179.0446871593793,./result/22663041_1980-05-17_2015.jpg
202,29,222.44100341438852,122.14745187681976,53.48831648126533,20.09975124224178,132.06059215375342,59.033888572581766,95.54710879979572,13.038404810405298,54.037024344425184,108.04165863221463,71.449282711585,193.5071058126807,./result/2276244_1986-06-06_2015.jpg
203,35,156.05127362504928,78.23042886243178,43.41658669218482,14.035668847618199,92.00543462209176,40.0,67.5074070010099,10.0,35.014282800023196,50.00999900019995,57.0350769263968,135.2368293032634,./result/22799542_1973-11-17_2008.jpg
204,15,158.25612152457168,72.00694410957877,42.95346318982906,17.0,95.02105029939419,40.0,68.50182479321262,10.04987562112089,29.017236257093817,61.07372593840988,58.077534382926416,130.06152390311286,./result/22831749_1952-09-16_1967.jpg
205,40,223.1815404552984,108.00462953040486,56.88585061331157,26.019223662515376,133.09395177843356,60.03332407921454,99.56153875869938,15.033296378372908,40.049968789001575,74.02702209328699,80.0,188.0026595556563,./result/22846942_1922-03-02_1962.jpg
206,38,167.0029939851379,73.10950690573696,42.20189569201838,10.198039027185569,113.00442469213318,50.00999900019995,82.50606038346517,13.152946437965905,36.0,80.00624975587844,63.00793600809346,136.09188072769072,./result/2291047_1977-07-11_2015.jpg
207,37,170.0,62.03224967708329,39.81205847478876,16.1245154965971,115.0173899895142,48.010415536631214,83.02409288875127,13.0,33.06055050963308,59.21148537234985,55.036351623268054,117.06835610018618,./result/2298900_1966-09-07_2003.jpg
208,41,241.81191037663964,112.14722466472365,65.92419889539804,27.0,144.3606594609487,61.814237842102365,104.5609869884557,16.278820596099706,53.600373133029585,88.45903006477066,92.22797840135064,204.36486977951958,./result/2311542_1969-10-10_2010.jpg
209,45,204.37710243566914,95.12623192369179,56.462376853972415,21.37755832643195,122.37646832622684,50.99019513592785,89.93469853176803,13.341664064126334,41.0,79.30952023559341,80.049984384758,175.17134468856486,./result/2331040_1970-06-17_2015.jpg
210,52,172.80046296234278,85.16454661418682,49.64876634922564,14.866068747318506,115.24755962709145,47.80167361086848,82.83869868606098,13.601470508735444,37.64306044943742,83.67795408588812,73.76313442364011,158.927656498169,./result/2349225_1957-04-14_2009.jpg
211,51,186.45374761586316,95.08417323613851,47.80167361086848,24.020824298928627,114.35471131527551,52.08646657242167,83.75261189957003,11.0,40.049968789001575,81.05553651663777,65.12296062065974,160.1998751560063,./result/23500843_1957-11-19_2008.jpg
212,40,198.09088823063013,102.0196059588548,47.29693436154187,18.110770276274835,117.00427342623003,50.0,84.50147927699254,11.045361017187261,43.01162633521314,89.0,65.03076195155643,167.0478973228936,./result/2360106_1971-09-14_2011.jpg
213,85,174.18381095842403,76.10519036176179,46.17358552246078,14.035668847618199,106.30145812734649,45.09988913511872,75.66538178057387,10.04987562112089,45.0111097397076,77.31752712031083,68.06614430096654,144.1700384962146,./result/2360803_1924-12-22_2009.jpg
214,38,196.70536342458993,110.21796586763884,49.01020301937138,16.0,132.01893803541975,57.87054518492115,96.33794683301072,12.165525060596439,41.0,98.0612053770501,68.8839603971781,179.07819521091898,./result/23707645_1974-01-23_2012.jpg
215,34,189.16923639957952,87.02298546935747,53.75872022286245,21.0,115.15641536623133,46.04345773288535,82.62263612352247,13.0,42.04759208325728,68.11754546370561,74.06078584514209,161.00310556011024,./result/2372903_1979-09-11_2013.jpg
216,63,145.2205219657332,62.20128616033595,38.3275357934736,19.1049731745428,94.19129471453293,40.049968789001575,68.1487343976394,9.055385138137417,30.14962686336267,53.23532661682466,50.039984012787215,112.21853679316978,./result/23804200_1950-03-31_2013.jpg
217,30,228.87551201471948,98.41239759298622,57.42821606144492,13.038404810405298,150.65191668213185,65.19202405202648,109.95567288685018,16.0312195418814,47.38143096192854,112.75194011634566,83.2946576918352,181.70580618131055,./result/23969311_1985-08-21_2015.jpg
218,41,161.19863522995473,79.30952023559341,40.19950248448356,18.0,101.24228365658294,43.104524124504614,72.1404879384663,12.041594578792296,28.160255680657446,62.39390995922599,56.08029957123981,135.36986370680884,./result/2399450_1971-09-03_2012.jpg
219,44,209.6115454835444,95.04735661763561,51.478150704935004,26.0,125.14391715141412,55.14526271584895,91.11119579941864,13.152946437965905,38.05259518088089,73.10950690573696,70.178344238091,165.19382555047267,./result/240547_1933-09-18_1977.jpg
220,21,216.33307652783935,112.44554237496477,58.463663928973865,18.439088914585774,133.0338302838793,59.00847396772772,97.04638066409278,13.0,39.05124837953327,76.4198926981712,77.1621668954417,189.59430371189953,./result/24401330_1946-05-06_1967.jpg
221,31,195.36888186197925,88.14193099768123,48.507731342539614,13.341664064126334,116.3486140871476,48.093658625644196,82.68313008105099,13.152946437965905,37.013511046643494,95.08417323613851,67.06713054842886,155.2063143045411,./result/2440805_1982-12-22_2013.jpg
222,21,187.18172987767795,92.77930803794561,53.14132102234569,19.1049731745428,127.76932339180638,54.3323108288245,93.48395584270062,13.152946437965905,51.24451190127583,88.81441324469807,76.23647421018367,168.96153408394468,./result/24437431_1990-04-25_2011.jpg
223,49,231.08872754853275,118.2285921425101,60.00833275470999,24.08318915758459,145.98630072715727,62.96824596572466,105.95517920328388,17.11724276862369,38.47076812334269,95.75489543621255,79.90619500389191,198.13379318026495,./result/2447208_1964-10-10_2013.jpg
224,31,146.00342461736986,69.06518659932803,34.48187929913333,12.165525060596439,91.00549433962765,39.0,65.5,10.0,35.0,63.0,45.0111097397076,114.0175425099138,./result/2452522_1977-08-29_2008.jpg
225,44,135.82341477079717,67.68308503607086,33.54101966249684,13.92838827718412,82.28000972289685,36.138621999185304,60.166435825965294,8.54400374531753,26.92582403567252,53.85164807134504,43.68065933568311,111.32385189167684,./result/2456940_1961-07-09_2005.jpg
226,61,143.58969322343438,67.26812023536856,37.69615364994153,12.0,96.74709297958259,42.2965719651132,70.5141829705202,9.055385138137417,39.20459156782532,72.24956747275377,53.23532661682466,120.50311199301038,./result/248127_1946-09-15_2007.jpg
227,28,137.00364958642524,66.0,37.107950630558946,13.0,85.00588214941364,35.014282800023196,60.508263898413084,8.0,32.01562118716424,58.008620049092706,52.03844732503075,118.01694793545543,./result/24874344_1981-06-11_2009.jpg
228,24,139.26234236145822,63.953107821277925,38.27531841800928,13.038404810405298,85.70297544426332,35.90264614203248,61.28825336065631,9.055385138137417,26.30589287593181,51.62363799656123,51.62363799656123,115.57248807566617,./result/24936840_1986-12-12_2010.jpg
229,50,219.0821763631172,120.20399327809372,55.78530272392541,29.068883707497267,133.0338302838793,57.0087712549569,98.02040603874276,14.035668847618199,45.044422518220834,96.04686356149273,72.11102550927978,192.31484602078956,./result/2505504_1960-10-19_2010.jpg
230,70,169.49926253526885,81.39410298049853,39.20459156782532,16.1245154965971,94.04786015641186,40.44749683231337,68.2367203197809,10.04987562112089,36.22154055254967,62.39390995922599,55.57877292636101,136.93794214898952,./result/251011_1942-11-24_2012.jpg
231,33,217.55918734909818,110.54863183232979,57.21887800367987,31.144823004794873,146.87409574189726,66.37017402418047,109.7144019716646,15.132745950421556,43.56604182158393,92.76313923105448,77.52418977325722,188.06647760831805,./result/25115820_1979-08-11_2012.jpg
232,30,161.07762104029226,75.1065909225016,40.607881008493905,13.0,105.00476179678711,43.0,74.50167783345553,12.0,30.01666203960727,69.02897942168927,58.034472514187634,133.13526955694348,./result/25147_1920-05-26_1950.jpg
233,45,141.0319112825179,67.11929677819934,36.87817782917155,14.0,90.0,41.0,66.00189391222042,9.0,27.018512172212592,50.0,51.0098029794274,118.10588469674151,./result/25416625_1968-03-11_2013.jpg
234,58,142.28492541376264,74.16872656315464,35.12833614050059,15.033296378372908,87.82368700982668,41.30375285612676,64.99423051317709,8.246211251235321,28.284271247461902,62.51399843235114,47.265209192385896,121.41251994749142,./result/25427_1951-01-12_2009.jpg
235,26,151.02979838429235,80.0,37.36308338453881,14.142135623730951,97.082439194738,42.1070065428546,70.06425622241343,10.0,35.05709628591621,69.00724599634447,55.00909015790027,135.00370365289984,./result/2546904_1944-12-08_1970.jpg
236,25,161.0496817755316,85.00588214941364,37.8549864614954,14.0,100.04498987955368,40.01249804748511,71.54369294354325,11.0,37.013511046643494,81.09870529176159,50.00999900019995,135.0148140020198,./result/25753700_1986-07-23_2011.jpg
237,22,232.0,107.01868995647442,57.271284253105414,17.26267650163207,152.029602380589,66.007575322837,111.02814958378798,17.029386365926403,47.01063709417264,108.04165863221463,83.02409288875127,190.0,./result/25753714_1988-06-02_2010.jpg
238,42,171.04677722775136,86.02325267042627,44.91102314577124,18.24828759089466,102.17631819555841,47.042533945356304,76.10519036176179,11.0,39.05124837953327,77.02596964660685,66.03029607687671,152.0,./result/25921247_1919-02-15_1961.jpg
