,Age,F1,F10,F11,F12,F2,F3,F4,F5,F6,F7,F8,F9,path
320,40,226.10838109190027,115.00434774390054,55.31726674375732,22.360679774997898,149.00335566691106,62.0,108.00462953040486,16.0312195418814,42.01190307520001,116.00431026474836,74.02702209328699,189.0026454841307,./result/19946950_1973-02-16_2013.jpg
321,24,151.08275877809487,80.30566605165541,37.33630940518894,10.04987562112089,98.00510190801293,39.0,69.50179853787958,11.0,30.01666203960727,73.06161783043132,52.15361924162119,132.45754036671525,./result/19948_1973-07-23_1997.jpg
322,60,185.21878954360974,91.13725912051558,45.35416188179427,18.24828759089466,123.10158406779338,53.03772242470448,88.09086218218096,13.038404810405298,33.015148038438355,71.11258679024411,64.1248781675256,155.2610704587599,./result/199832_1948-02-28_2008.jpg
323,43,226.55021518418383,126.1269202034205,54.08326913195984,22.80350850198276,135.34031180694095,64.76109943476871,100.65411069598697,13.601470508735444,43.68065933568311,85.16454661418682,68.96375859826666,195.05896544378575,./result/200563_1971-05-27_2014.jpg
324,37,177.40631330367023,98.50888284819801,44.598206241955516,17.26267650163207,106.30145812734649,45.17742799230607,77.19617866190009,11.0,40.11234224026316,89.35882720806042,62.289646009589745,160.79800993793424,./result/2021235_1973-03-08_2010.jpg
325,49,172.14238292762187,87.02298546935747,45.12205669071391,14.035668847618199,113.07077429645558,49.01020301937138,82.05485969764375,12.0,38.01315561749642,89.08984229416954,64.03124237432849,151.0,./result/2028906_1965-04-09_2014.jpg
326,65,153.22206107476822,78.26237921249263,38.05259518088089,17.029386365926403,102.42070103255493,46.69047011971501,76.03453162872775,9.219544457292887,30.4138126514911,60.8276253029822,50.48762224545735,128.7245120402482,./result/2031465_1886-11-24_1951.jpg
327,35,211.91035840656775,105.92922165295089,52.55473337388365,23.194827009486403,130.6981254647518,54.12947441089743,92.57429448826494,12.041594578792296,36.49657518178932,76.94153624668537,67.468511173732,173.27723451163456,./result/2036596_1980-08-21_2015.jpg
328,21,196.02295783912658,86.02325267042627,47.07440918375928,11.180339887498949,122.03687967167957,55.036351623268054,89.06879363727792,12.041594578792296,43.01162633521314,97.12878049270464,69.06518659932803,155.08062419270823,./result/20547249_1989-02-16_2010.jpg
329,46,230.21728866442677,108.16653826391968,61.1310068623117,25.019992006393608,126.0634760745554,60.03332407921454,94.06513700622564,12.0,50.039984012787215,88.09086218218096,88.09086218218096,196.25493624365222,./result/2061308_1961-08-13_2007.jpg
330,23,161.0,63.12685640834652,41.773197148410844,12.041594578792296,108.04165863221463,45.0111097397076,78.02563681252464,12.041594578792296,32.01562118716424,64.07027391856539,59.00847396772772,122.03687967167957,./result/20647537_1988-12-07_2011.jpg
331,81,169.7056274847714,95.42536350467836,51.24451190127583,26.076809620810597,107.20074626605917,51.478150704935004,80.25739841285662,10.198039027185569,34.36568055487916,64.77653896280658,74.43117626371358,169.85287751463028,./result/2070945_1927-05-22_2008.jpg
332,29,207.80038498520642,82.87339742040264,53.23532661682466,19.1049731745428,133.2216198670471,57.55866572463264,96.44946863513557,14.035668847618199,38.47076812334269,72.44308110509934,77.41446893184762,160.25292509030842,./result/2079333_1915-01-13_1944.jpg
333,25,212.07781590727495,112.61438629233834,51.07837115648854,17.72004514666935,135.34031180694095,53.75872022286245,95.53140844769327,16.1245154965971,49.36598018878993,100.12991560967181,70.8590149522275,183.4693434882242,./result/2080695_1980-05-30_2005.jpg
334,53,128.06248474865697,51.088159097779204,34.713109915419565,10.198039027185569,87.00574693662483,35.0,62.50199996800102,9.0,29.068883707497267,54.147945482723536,49.01020301937138,100.07996802557443,./result/20824873_1955-06-16_2008.jpg
335,38,161.00310556011024,87.00574693662483,39.293765408777,17.11724276862369,96.00520819205592,40.0,69.0,11.0,40.01249804748511,84.02380615040002,58.0,145.00344823486094,./result/2085771_1965-08-20_2003.jpg
336,69,186.0,97.082439194738,47.853944456021594,20.8806130178211,128.01562404644207,56.00892785976178,94.01196732331475,13.038404810405298,31.016124838541646,77.05841939723393,67.0,164.04877323527901,./result/208580_1945-05-24_2014.jpg
337,41,223.10983842045155,106.0,56.089214649520635,14.317821063276353,150.11995203836165,61.032778078668514,109.1146186356347,18.027756377319946,51.24451190127583,111.28791488746656,79.1580697086532,185.06755523321746,./result/20890270_1972-12-07_2013.jpg
338,48,202.08908926510605,123.14625451064275,51.419840528729765,29.154759474226502,121.06609764917675,54.00925846556311,89.03510543600204,12.041594578792296,39.05124837953327,81.09870529176159,68.0294054067798,191.1674658512792,./result/20896480_1966-09-24_2014.jpg
339,62,155.54099138169335,76.2954782408499,40.01249804748511,16.0,100.80674580602232,41.773197148410844,73.348483283569,11.180339887498949,29.614185789921695,78.64477096412705,57.271284253105414,133.55523202031435,./result/2090962_1945-08-02_2007.jpg
340,63,154.5639026422405,73.97972695272672,38.07886552931954,20.223748416156685,97.67292357659824,42.7551166528639,71.19691004531025,10.198039027185569,31.575306807693888,62.64982043070834,53.150729063673246,127.09838708654017,./result/2091099_1952-05-15_2015.jpg
341,26,159.02201105507376,77.78174593052023,43.104524124504614,14.142135623730951,102.48902380255166,41.19465984809196,73.8816621361485,12.041594578792296,32.14031735997639,69.26037828369117,56.32051136131489,134.08206442324789,./result/21031520_1983-06-13_2009.jpg
342,46,183.46116755324545,105.17128885774862,47.53945729601885,18.439088914585774,119.20570456148481,52.08646657242167,88.20430828479978,12.041594578792296,36.05551275463989,100.31948963187563,63.12685640834652,168.2973558912914,./result/210318_1964-12-08_2010.jpg
343,49,192.43960091415696,105.07616285342742,51.62363799656123,19.026297590440446,116.27553482998907,52.15361924162119,84.67880490417895,10.04987562112089,45.09988913511872,88.09086218218096,75.1065909225016,180.17769007288334,./result/21111_1964-01-07_2013.jpg
344,21,142.1724305201258,82.05485969764375,36.49657518178932,12.36931687685298,78.16009211867653,32.0624390837628,56.142675390472796,9.0,29.017236257093817,62.07253821135398,49.16299421312742,131.18688958886096,./result/21147537_1987-07-03_2008.jpg
345,26,135.1332675546625,60.03332407921454,36.345563690772494,12.165525060596439,89.05054744357274,37.013511046643494,64.56972975009265,10.0,23.021728866442675,51.03920062069938,51.03920062069938,111.07204868912791,./result/2114962_1986-10-02_2012.jpg
346,49,162.02777539668932,83.05419917138447,47.853944456021594,24.0,102.0,45.0,75.00166664814856,11.045361017187261,32.01562118716424,60.00833275470999,65.00769185258002,148.0135128966271,./result/21188491_1964-12-06_2013.jpg
347,71,161.69724796668618,79.40403012442127,41.593268686170845,13.038404810405298,105.57461816175325,45.17742799230607,76.91716323422231,10.04987562112089,39.20459156782532,75.53806987208503,59.135437767890075,138.52075656738234,./result/212034_1930-10-05_2001.jpg
348,38,139.35924798878617,73.24616030891995,37.94733192202055,12.165525060596439,90.19977827023745,39.05124837953327,66.59204156654157,9.055385138137417,33.06055050963308,63.071388124885914,55.08175741568164,128.3160161476345,./result/212532_1971-02-27_2009.jpg
349,28,172.0,77.00649323271382,43.73785545725808,18.0,104.00480758118829,45.0,76.5,12.0,34.0,65.00769185258002,58.0,135.00370365289984,./result/21320535_1959-08-17_1987.jpg
350,21,138.00362314084367,62.03224967708329,36.138621999185304,8.0,84.0535543567314,33.06055050963308,59.53360395608517,9.0,28.0178514522438,62.00806399170998,53.08483775994799,115.10864433221339,./result/21382896_1990-04-09_2011.jpg
351,31,193.6620768245554,90.6697303403953,39.81205847478876,12.041594578792296,113.13708498984761,48.507731342539614,81.38949563672206,11.045361017187261,39.45883931389772,68.73136110975832,48.83646178829912,139.44174410842686,./result/21409938_1983-05-06_2014.jpg
352,28,169.1892431568863,87.14355971613737,42.20189569201838,20.396078054371138,100.12492197250393,41.048751503547585,71.5629093874753,10.0,31.016124838541646,64.07027391856539,57.07889277132134,144.22205101855957,./result/214240_1969-08-31_1997.jpg
353,29,201.00995000248122,108.00462953040486,52.630789467763066,26.076809620810597,133.01503674397117,58.008620049092706,96.50129532809392,15.033296378372908,45.0111097397076,77.02596964660685,72.00694410957877,180.01111076819674,./result/21440394_1983-07-20_2012.jpg
354,44,190.59118552545917,100.31948963187563,49.64876634922564,18.439088914585774,117.51595636338071,49.16299421312742,84.83218728760917,12.165525060596439,44.181444068749045,99.50376877284599,71.25307010929424,171.572142260916,./result/2144497_1970-08-05_2014.jpg
355,48,183.0,97.32933781753577,47.67598976424087,17.029386365926403,118.00423721205946,52.009614495783374,86.00581375697809,13.038404810405298,33.0,92.0,68.0,165.19382555047267,./result/21504_1967-06-20_2015.jpg
356,35,155.63097378092831,72.00694410957877,43.289721643826724,15.033296378372908,101.31633629380802,40.19950248448356,72.20976388273264,12.0,29.068883707497267,68.26419266350405,63.12685640834652,135.09256086106296,./result/2152933_1979-03-08_2014.jpg
357,39,240.13329631685815,97.12878049270464,60.41522986797286,19.026297590440446,143.0034964607509,63.00793600809346,105.5106629682517,14.035668847618199,54.0,110.0,87.02298546935747,184.13310403075272,./result/21534796_1975-04-11_2014.jpg
358,57,154.0519392932137,76.05918747922567,36.40054944640259,14.035668847618199,99.00505037623081,42.0,72.00694410957877,9.0,32.01562118716424,51.0098029794274,51.088159097779204,127.1416532848303,./result/2155409_1957-12-07_2014.jpg
359,55,135.20724832641184,64.81512169239521,33.301651610693426,13.601470508735444,84.02380615040002,36.40054944640259,61.002049145909844,9.219544457292887,25.45584412271571,64.20280367709809,46.400431032480725,111.21151019566275,./result/21585248_1959-01-24_2014.jpg
360,33,154.5736070614903,83.60023923410746,38.118237105091836,14.035668847618199,96.51942809610924,42.190046219457976,70.84666541200087,9.055385138137417,30.4138126514911,66.2872536767062,51.478150704935004,135.07405376311175,./result/217184_1978-11-10_2011.jpg
361,71,183.13383084509536,96.02083107326243,46.87216658103186,29.017236257093817,114.10959644131601,53.03772242470448,84.57245414436073,11.045361017187261,34.0147027033899,58.034472514187634,63.0,159.0125781188394,./result/21748167_1937-06-06_2008.jpg
362,41,149.03019828209315,71.06335201775947,39.81205847478876,14.035668847618199,89.05054744357274,37.013511046643494,63.549193543270086,10.0,31.0,73.02739212103907,55.00909015790027,126.0634760745554,./result/217696_1970-01-31_2011.jpg
363,53,165.59287424282482,83.48652585896721,42.2965719651132,15.033296378372908,97.62171889492625,46.2709412050371,73.49319696407281,10.04987562112089,34.132096331752024,68.3593446428504,61.40032573203501,144.88616221019868,./result/2177295_1956-03-01_2009.jpg
364,38,187.0721785835617,97.86725703727473,50.28916384272063,23.08679276123039,116.52038448271615,52.15361924162119,85.42394277952756,10.04987562112089,40.11234224026316,79.22752047110903,74.24284477308234,172.0523176246109,./result/2179398_1974-06-07_2012.jpg
365,27,171.00292395160966,99.00505037623081,45.12205669071391,18.110770276274835,113.01769772916099,47.0,81.51380251221262,13.0,39.0,75.0066663703967,62.00806399170998,161.0,./result/21817619_1985-02-04_2012.jpg
366,40,140.80127840328723,72.3394774656273,42.20189569201838,16.1245154965971,96.51942809610924,41.30375285612676,69.95891651533778,11.045361017187261,25.179356624028344,53.150729063673246,57.14017850864661,129.46814279968643,./result/21867598_1972-10-18_2012.jpg
367,29,187.2591786802452,99.24716620639605,52.20153254455275,15.652475842498529,118.69709347747316,52.773099207835045,87.21381771256203,12.165525060596439,37.48332962798263,86.14522621712709,74.96665925596525,174.1551032843999,./result/21908919_1982-10-03_2011.jpg
368,43,184.04347312523745,76.16429609731846,44.14748010928823,16.0,102.23991392797629,47.095647357266465,76.10519036176179,11.045361017187261,38.05259518088089,67.02984409947557,62.0,138.0905500025255,./result/2197419_1965-04-11_2008.jpg
369,22,204.00980368599937,90.0,46.87216658103186,16.0312195418814,126.01587201618692,50.0,89.50558641783205,15.0,36.013886210738214,92.0869154657707,62.0,152.0,./result/22018271_1987-02-26_2009.jpg
370,26,137.7679207943562,61.61168720299745,39.395431207184416,16.278820596099706,89.44271909999159,36.6742416417845,63.549193543270086,10.44030650891055,31.575306807693888,55.10898293381942,56.293871780150276,117.90250209389112,./result/22040370_1916-11-12_1942.jpg
371,34,184.1738309315414,97.082439194738,49.040799340956916,19.026297590440446,119.03780911962384,53.0,87.02298546935747,12.0,45.0111097397076,77.0,65.03076195155643,162.11107303327555,./result/2204958_1980-09-07_2014.jpg
372,53,174.41330224498358,84.29116205154607,43.56604182158393,12.041594578792296,107.56393447619885,46.2709412050371,78.35974731965386,10.0,39.319206502675,71.84705978674423,63.198101237299845,147.48898263938224,./result/2206638_1957-07-04_2010.jpg
373,44,227.07928130941406,116.00431026474836,49.72926703662542,20.09975124224178,136.03308421115798,62.03224967708329,100.53108971855423,14.035668847618199,60.03332407921454,111.11255554616679,70.02856560004639,186.00268815261785,./result/22072544_1970-08-11_2014.jpg
374,67,181.33394607739612,91.19758768739445,42.44997055358225,24.020824298928627,108.2266141020775,48.093658625644196,79.62725663992198,11.045361017187261,34.058772731852805,67.06713054842886,58.077534382926416,149.27156460625713,./result/22097414_1946-11-12_2013.jpg
375,33,206.196508214858,94.13288479590966,52.172789842982326,17.0,126.3210196285638,52.15361924162119,90.19977827023745,15.132745950421556,35.0,74.0,72.02777242147643,166.14752480852673,./result/22134707_1976-06-08_2009.jpg
376,66,244.37675830569486,110.8873302050329,55.10898293381942,22.360679774997898,155.92947123619703,74.43117626371358,116.72617529928752,13.038404810405298,65.37583651472461,120.70211265756701,76.4198926981712,187.29655629509048,./result/22161548_1946-12-21_2012.jpg
377,28,184.74306482247175,88.56635930193812,47.0,20.024984394500787,123.47064428438041,57.55866572463264,92.14797881668376,12.041594578792296,29.274562336608895,70.71067811865476,65.76473218982953,154.30165261590687,./result/22273431_1984-07-11_2012.jpg
378,40,170.17931719218996,69.87131027825369,42.37924020083418,11.40175425099138,110.2905254316979,42.190046219457976,77.77210296758086,12.165525060596439,39.319206502675,85.47514258543241,62.12889826803627,131.85598204101322,./result/2231531_1921-08-03_1961.jpg
379,22,153.32644912082193,74.06078584514209,38.07886552931954,16.278820596099706,100.24470060806208,44.04543109109048,72.1404879384663,10.0,42.1070065428546,73.10950690573696,51.03920062069938,125.09996003196804,./result/2235242_1967-02-11_1989.jpg
380,57,219.00228309312212,88.05112151472007,53.36665625650534,21.0,133.0,57.0,97.0012886512339,13.0,45.0111097397076,86.02325267042627,78.0,166.02710622064097,./result/2237030_1957-12-01_2014.jpg
381,25,190.67249408344142,99.32270636667126,53.45091205957107,14.560219778561036,117.51595636338071,49.25444142409901,84.38009243891595,12.041594578792296,44.10215414239989,87.20665112249179,80.15609770940699,179.47144619688115,./result/22452680_1986-11-04_2011.jpg
382,24,150.02999700059985,82.02438661763951,39.05124837953327,12.36931687685298,89.02246907382428,38.01315561749642,65.00769185258002,10.0,29.0,75.0066663703967,54.08326913195984,136.09188072769072,./result/2245609_1985-11-06_2009.jpg
383,27,166.04818577750254,90.0222194794152,38.63935817272331,15.033296378372908,92.0,39.01281840626232,67.00186564566691,10.04987562112089,26.0,56.0357029044876,51.0098029794274,141.0319112825179,./result/22516845_1987-01-15_2014.jpg
384,52,145.98630072715727,72.99315036357864,38.01315561749642,14.317821063276353,96.6902270139025,39.81205847478876,69.8176195526602,11.045361017187261,28.442925306655784,62.96824596572466,53.75872022286245,126.75172582651489,./result/225543_1921-01-31_1973.jpg
385,80,173.5655495770978,71.56814934033156,42.720018726587654,16.1245154965971,103.39245620450265,44.28317965096906,74.33034373659252,9.055385138137417,36.22154055254967,65.76473218982953,59.413803110051795,130.98091464026353,./result/22564579_1931-11-08_2011.jpg
386,42,208.50419660045213,97.62171889492625,53.45091205957107,23.08679276123039,127.56566936288148,55.226805085936306,93.43446901438462,13.152946437965905,42.2965719651132,76.53103945458993,75.23961722390672,172.8380745090618,./result/225866_1919-06-14_1961.jpg
387,81,168.86088949191284,84.52810183601665,47.01063709417264,22.561028345356956,101.11874208078342,47.38143096192854,74.81310045707235,11.045361017187261,35.510561809129406,62.5859409132754,65.92419889539804,150.44268011438774,./result/2261631_1869-01-18_1950.jpg
388,39,140.1748907615055,61.5223536610881,37.64306044943742,12.36931687685298,89.1403387922662,38.118237105091836,65.09416256470314,10.04987562112089,31.144823004794873,55.326304774492215,55.14526271584895,116.61903789690601,./result/22628697_1971-04-01_2010.jpg
389,18,157.01273833673497,84.0,39.45883931389772,21.02379604162864,99.02019995940222,41.012193308819754,71.01584330274477,11.0,26.019223662515376,55.00909015790027,50.00999900019995,134.00373129133382,./result/2263372_1987-08-06_2005.jpg
390,61,191.01047091717248,77.00649323271382,50.99019513592785,24.08318915758459,126.0,59.0,94.00132977782815,12.041594578792296,42.0,78.02563681252464,75.02666192761077,152.00328943809077,./result/226510_1943-11-07_2004.jpg
391,35,188.13027401245128,107.0420478129973,52.630789467763066,20.024984394500787,122.20065466273084,50.08991914547278,87.705473033329,13.0,45.09988913511872,91.13725912051558,72.00694410957877,179.0446871593793,./result/22663041_1980-05-17_2015.jpg
392,21,137.05838172107534,89.1403387922662,36.345563690772494,17.11724276862369,84.00595217006948,34.0,61.002049145909844,9.055385138137417,22.02271554554524,46.0,48.010415536631214,137.13132391981054,./result/22680795_1988-07-30_2009.jpg
393,57,163.88410539158457,100.12492197250393,38.2099463490856,17.26267650163207,88.45903006477066,42.1070065428546,66.22877018335763,7.615773105863909,31.064449134018133,64.38167441127949,50.24937810560445,150.33296378372907,./result/22703690_1943-11-29_2000.jpg
394,48,149.21461054467824,71.17583859709698,40.024992192379,20.024984394500787,86.14522621712709,38.05259518088089,62.62786919575023,9.055385138137417,29.017236257093817,52.08646657242167,56.08029957123981,127.251719045363,./result/22720683_1965-01-29_2013.jpg
395,45,224.08257406590099,108.07404868885037,53.14132102234569,25.179356624028344,145.58159224297555,63.198101237299845,105.8831903561656,15.033296378372908,49.09175083453431,99.24716620639605,71.449282711585,179.4017837146554,./result/22753_1895-07-12_1940.jpg
396,29,222.44100341438852,122.14745187681976,53.48831648126533,20.09975124224178,132.06059215375342,59.033888572581766,95.54710879979572,13.038404810405298,54.037024344425184,108.04165863221463,71.449282711585,193.5071058126807,./result/2276244_1986-06-06_2015.jpg
397,35,156.05127362504928,78.23042886243178,43.41658669218482,14.035668847618199,92.00543462209176,40.0,67.5074070010099,10.0,35.014282800023196,50.00999900019995,57.0350769263968,135.2368293032634,./result/22799542_1973-11-17_2008.jpg
398,15,158.25612152457168,72.00694410957877,42.95346318982906,17.0,95.02105029939419,40.0,68.50182479321262,10.04987562112089,29.017236257093817,61.07372593840988,58.077534382926416,130.06152390311286,./result/22831749_1952-09-16_1967.jpg
399,40,223.1815404552984,108.00462953040486,56.88585061331157,26.019223662515376,133.09395177843356,60.03332407921454,99.56153875869938,15.033296378372908,40.049968789001575,74.02702209328699,80.0,188.0026595556563,./result/22846942_1922-03-02_1962.jpg
400,48,210.00952359357422,111.00450441310929,60.207972893961475,25.019992006393608,139.01438774457844,61.00819617067857,101.5110831387391,14.035668847618199,48.010415536631214,82.00609733428362,84.00595217006948,195.0102561405425,./result/2286760_1961-07-26_2009.jpg
401,38,167.0029939851379,73.10950690573696,42.20189569201838,10.198039027185569,113.00442469213318,50.00999900019995,82.50606038346517,13.152946437965905,36.0,80.00624975587844,63.00793600809346,136.09188072769072,./result/2291047_1977-07-11_2015.jpg
402,52,151.40013210033868,69.26037828369117,35.35533905932738,14.0,98.2496819333274,46.04345773288535,73.17103251970687,10.0,34.23448553724738,69.35416353759881,51.24451190127583,120.50311199301038,./result/22976273_1962-04-27_2014.jpg
403,40,160.37767924496225,73.43704787094863,37.21558813185679,15.132745950421556,90.44888059008801,44.181444068749045,67.8122407829147,9.0,34.23448553724738,64.6297145282261,52.23983154643591,125.67418191498204,./result/22988689_1967-12-05_2007.jpg
404,37,170.0,62.03224967708329,39.81205847478876,16.1245154965971,115.0173899895142,48.010415536631214,83.02409288875127,13.0,33.06055050963308,59.21148537234985,55.036351623268054,117.06835610018618,./result/2298900_1966-09-07_2003.jpg
405,61,226.07963198837706,99.24716620639605,59.665735560705194,24.020824298928627,130.00384609695206,56.00892785976178,93.5053474406678,14.0,46.04345773288535,93.00537618869137,83.05419917138447,182.27451824103116,./result/2303396_1951-08-21_2012.jpg
406,41,241.81191037663964,112.14722466472365,65.92419889539804,27.0,144.3606594609487,61.814237842102365,104.5609869884557,16.278820596099706,53.600373133029585,88.45903006477066,92.22797840135064,204.36486977951958,./result/2311542_1969-10-10_2010.jpg
407,59,164.01219466856725,84.02380615040002,45.35416188179427,20.09975124224178,99.00505037623081,44.01136216933077,72.5,10.04987562112089,34.0,61.00819617067857,63.0317380372777,147.0,./result/2315859_1954-01-13_2013.jpg
408,25,201.20139164528658,114.10959644131601,51.419840528729765,25.179356624028344,126.39620247459969,56.142675390472796,92.72809714428524,12.165525060596439,40.11234224026316,79.1580697086532,68.11754546370561,182.22239159883728,./result/2323798_1981-01-20_2006.jpg
409,45,204.37710243566914,95.12623192369179,56.462376853972415,21.37755832643195,122.37646832622684,50.99019513592785,89.93469853176803,13.341664064126334,41.0,79.30952023559341,80.049984384758,175.17134468856486,./result/2331040_1970-06-17_2015.jpg
410,51,197.12432625122653,101.00495037373169,55.731499172371095,28.0178514522438,114.0701538527936,49.01020301937138,84.03719414640163,13.038404810405298,39.0,73.00684899377592,80.02499609497022,181.02486017119307,./result/2341876_1958-04-26_2009.jpg
411,52,172.80046296234278,85.16454661418682,49.64876634922564,14.866068747318506,115.24755962709145,47.80167361086848,82.83869868606098,13.601470508735444,37.64306044943742,83.67795408588812,73.76313442364011,158.927656498169,./result/2349225_1957-04-14_2009.jpg
412,51,186.45374761586316,95.08417323613851,47.80167361086848,24.020824298928627,114.35471131527551,52.08646657242167,83.75261189957003,11.0,40.049968789001575,81.05553651663777,65.12296062065974,160.1998751560063,./result/23500843_1957-11-19_2008.jpg
413,25,134.72935834479432,60.29925372672534,33.52610922848042,10.44030650891055,86.28441342444185,38.118237105091836,62.74153329334565,9.055385138137417,26.1725046566048,61.29437168288782,48.373546489791295,108.664621657649,./result/23567659_1989-08-25_2014.jpg
414,40,198.09088823063013,102.0196059588548,47.29693436154187,18.110770276274835,117.00427342623003,50.0,84.50147927699254,11.045361017187261,43.01162633521314,89.0,65.03076195155643,167.0478973228936,./result/2360106_1971-09-14_2011.jpg
415,85,174.18381095842403,76.10519036176179,46.17358552246078,14.035668847618199,106.30145812734649,45.09988913511872,75.66538178057387,10.04987562112089,45.0111097397076,77.31752712031083,68.06614430096654,144.1700384962146,./result/2360803_1924-12-22_2009.jpg
416,38,196.70536342458993,110.21796586763884,49.01020301937138,16.0,132.01893803541975,57.87054518492115,96.33794683301072,12.165525060596439,41.0,98.0612053770501,68.8839603971781,179.07819521091898,./result/23707645_1974-01-23_2012.jpg
417,34,189.16923639957952,87.02298546935747,53.75872022286245,21.0,115.15641536623133,46.04345773288535,82.62263612352247,13.0,42.04759208325728,68.11754546370561,74.06078584514209,161.00310556011024,./result/2372903_1979-09-11_2013.jpg
418,35,206.49455198624491,105.80170130957252,53.08483775994799,21.02379604162864,126.58988901172162,54.74486277268398,93.5534606521854,13.152946437965905,46.52956049652737,93.7709976485267,73.16419889536138,178.89941307897016,./result/23738156_1976-12-07_2011.jpg
419,63,145.2205219657332,62.20128616033595,38.3275357934736,19.1049731745428,94.19129471453293,40.049968789001575,68.1487343976394,9.055385138137417,30.14962686336267,53.23532661682466,50.039984012787215,112.21853679316978,./result/23804200_1950-03-31_2013.jpg
420,32,200.0399960007998,91.00549433962765,47.67598976424087,18.110770276274835,126.03570922560003,54.0,91.02197536858887,14.035668847618199,39.05124837953327,94.02127418834527,69.1158447825099,160.0281225285106,./result/2381490_1975-01-14_2007.jpg
421,50,190.91883092036784,78.44743462982075,50.695167422546305,17.11724276862369,130.24976007655445,56.568542494923804,96.87620966986684,14.317821063276353,43.56604182158393,76.94153624668537,75.66372975210778,154.042202009709,./result/2384496_1959-09-11_2009.jpg
422,30,124.06449935416659,65.00769185258002,34.713109915419565,13.038404810405298,82.02438661763951,36.013886210738214,60.53304882458838,8.0,30.0,65.00769185258002,50.00999900019995,115.0,./result/2395995_1932-11-24_1962.jpg
423,30,228.87551201471948,98.41239759298622,57.42821606144492,13.038404810405298,150.65191668213185,65.19202405202648,109.95567288685018,16.0312195418814,47.38143096192854,112.75194011634566,83.2946576918352,181.70580618131055,./result/23969311_1985-08-21_2015.jpg
424,39,192.15098230297966,102.70345661174214,49.040799340956916,22.20360331117452,117.09824934643558,49.36598018878993,83.72574275573791,13.038404810405298,34.23448553724738,74.43117626371358,66.37017402418047,169.07099100673656,./result/2399062_1968-10-09_2007.jpg
425,41,161.19863522995473,79.30952023559341,40.19950248448356,18.0,101.24228365658294,43.104524124504614,72.1404879384663,12.041594578792296,28.160255680657446,62.39390995922599,56.08029957123981,135.36986370680884,./result/2399450_1971-09-03_2012.jpg
426,34,145.03103116229988,73.00684899377592,32.28002478313795,15.033296378372908,90.0222194794152,36.0,64.01757571167468,9.055385138137417,30.066592756745816,59.07622195096772,41.048751503547585,114.03946685248927,./result/240390_1981-07-29_2015.jpg
427,44,209.6115454835444,95.04735661763561,51.478150704935004,26.0,125.14391715141412,55.14526271584895,91.11119579941864,13.152946437965905,38.05259518088089,73.10950690573696,70.178344238091,165.19382555047267,./result/240547_1933-09-18_1977.jpg
428,34,188.4489320744482,100.17983829094555,46.8187996428785,19.235384061671343,122.2620137246234,58.137767414994535,91.19758768739445,10.04987562112089,43.18564576337837,82.09750300709517,67.36467917239716,167.50522379914005,./result/2407693_1926-10-13_1960.jpg
429,26,155.00322577288512,86.05230967266364,38.8329756778952,15.0,97.0,43.01162633521314,71.5,9.0,34.0147027033899,73.02739212103907,54.037024344425184,140.089257261219,./result/24234476_1945-10-16_1971.jpg
430,18,235.00851048419503,126.00396819148197,57.723478758647246,23.0,136.09188072769072,58.034472514187634,98.0624800828533,14.035668847618199,54.0,102.0,78.0,204.00245096566854,./result/2432279_1939-03-05_1957.jpg
431,55,211.0213259365034,104.00480758118829,49.47726750741192,20.0,132.015150645674,60.0,97.01159724486553,12.0,45.0111097397076,90.00555538409837,70.00714249274856,174.0,./result/2437760_1952-09-13_2007.jpg
432,21,216.33307652783935,112.44554237496477,58.463663928973865,18.439088914585774,133.0338302838793,59.00847396772772,97.04638066409278,13.0,39.05124837953327,76.4198926981712,77.1621668954417,189.59430371189953,./result/24401330_1946-05-06_1967.jpg
433,31,195.36888186197925,88.14193099768123,48.507731342539614,13.341664064126334,116.3486140871476,48.093658625644196,82.68313008105099,13.152946437965905,37.013511046643494,95.08417323613851,67.06713054842886,155.2063143045411,./result/2440805_1982-12-22_2013.jpg
434,21,187.18172987767795,92.77930803794561,53.14132102234569,19.1049731745428,127.76932339180638,54.3323108288245,93.48395584270062,13.152946437965905,51.24451190127583,88.81441324469807,76.23647421018367,168.96153408394468,./result/24437431_1990-04-25_2011.jpg
435,54,163.51758315239374,82.38931969618392,36.345563690772494,15.033296378372908,89.27485648266257,40.19950248448356,65.27633568147036,9.0,34.23448553724738,72.24956747275377,49.25444142409901,131.64345787011217,./result/24445258_1952-06-14_2006.jpg
436,23,141.01418368376991,59.43904440685432,37.12142238654117,7.615773105863909,89.26925562588724,35.90264614203248,63.67299270491375,10.44030650891055,32.7566787083184,69.42621983083913,54.3415126767741,113.78049041905207,./result/24469181_1957-07-26_1980.jpg
437,49,231.08872754853275,118.2285921425101,60.00833275470999,24.08318915758459,145.98630072715727,62.96824596572466,105.95517920328388,17.11724276862369,38.47076812334269,95.75489543621255,79.90619500389191,198.13379318026495,./result/2447208_1964-10-10_2013.jpg
438,31,146.00342461736986,69.06518659932803,34.48187929913333,12.165525060596439,91.00549433962765,39.0,65.5,10.0,35.0,63.0,45.0111097397076,114.0175425099138,./result/2452522_1977-08-29_2008.jpg
439,23,202.00990074746338,103.00485425454472,51.78802950489621,22.0,117.10678887237921,48.041648597857254,84.07288504625019,13.038404810405298,32.0,66.0,68.0,171.00292395160966,./result/24535464_1989-04-29_2012.jpg
