,Age,F1,F10,F11,F12,F2,F3,F4,F5,F6,F7,F8,F9,path
120,52,172.80046296234278,85.16454661418682,49.64876634922564,14.866068747318506,115.24755962709145,47.80167361086848,82.83869868606098,13.601470508735444,37.64306044943742,83.67795408588812,73.76313442364011,158.927656498169,./result/2349225_1957-04-14_2009.jpg
121,25,134.72935834479432,60.29925372672534,33.52610922848042,10.44030650891055,86.28441342444185,38.118237105091836,62.74153329334565,9.055385138137417,26.1725046566048,61.29437168288782,48.373546489791295,108.664621657649,./result/23567659_1989-08-25_2014.jpg
122,40,198.09088823063013,102.0196059588548,47.29693436154187,18.110770276274835,117.00427342623003,50.0,84.50147927699254,11.045361017187261,43.01162633521314,89.0,65.03076195155643,167.0478973228936,./result/2360106_1971-09-14_2011.jpg
123,85,174.18381095842403,76.10519036176179,46.17358552246078,14.035668847618199,106.30145812734649,45.09988913511872,75.66538178057387,10.04987562112089,45.0111097397076,77.31752712031083,68.06614430096654,144.1700384962146,./result/2360803_1924-12-22_2009.jpg
124,34,189.16923639957952,87.02298546935747,53.75872022286245,21.0,115.15641536623133,46.04345773288535,82.62263612352247,13.0,42.04759208325728,68.11754546370561,74.06078584514209,161.00310556011024,./result/2372903_1979-09-11_2013.jpg
125,32,200.0399960007998,91.00549433962765,47.67598976424087,18.110770276274835,126.03570922560003,54.0,91.02197536858887,14.035668847618199,39.05124837953327,94.02127418834527,69.1158447825099,160.0281225285106,./result/2381490_1975-01-14_2007.jpg
126,50,190.91883092036784,78.44743462982075,50.695167422546305,17.11724276862369,130.24976007655445,56.568542494923804,96.87620966986684,14.317821063276353,43.56604182158393,76.94153624668537,75.66372975210778,154.042202009709,./result/2384496_1959-09-11_2009.jpg
127,34,145.03103116229988,73.00684899377592,32.28002478313795,15.033296378372908,90.0222194794152,36.0,64.01757571167468,9.055385138137417,30.066592756745816,59.07622195096772,41.048751503547585,114.03946685248927,./result/240390_1981-07-29_2015.jpg
128,31,204.35263639111682,104.0,50.635955604688654,17.0,129.24782396620841,55.08175741568164,93.6923155867118,13.152946437965905,41.0,84.0535543567314,65.12296062065974,169.04733065032408,./result/2409115_1982-06-29_2013.jpg
129,26,155.00322577288512,86.05230967266364,38.8329756778952,15.0,97.0,43.01162633521314,71.5,9.0,34.0147027033899,73.02739212103907,54.037024344425184,140.089257261219,./result/24234476_1945-10-16_1971.jpg
130,31,195.36888186197925,88.14193099768123,48.507731342539614,13.341664064126334,116.3486140871476,48.093658625644196,82.68313008105099,13.152946437965905,37.013511046643494,95.08417323613851,67.06713054842886,155.2063143045411,./result/2440805_1982-12-22_2013.jpg
131,61,143.58969322343438,67.26812023536856,37.69615364994153,12.0,96.74709297958259,42.2965719651132,70.5141829705202,9.055385138137417,39.20459156782532,72.24956747275377,53.23532661682466,120.50311199301038,./result/248127_1946-09-15_2007.jpg
132,14,227.71253808255707,91.7877987534291,59.53990258641679,21.095023109728988,159.53056133543816,71.25307010929424,116.38835852438164,16.0,53.23532661682466,108.55873986004075,86.28441342444185,178.01685313475238,./result/25408196_1996-11-18_2010.jpg
133,45,141.0319112825179,67.11929677819934,36.87817782917155,14.0,90.0,41.0,66.00189391222042,9.0,27.018512172212592,50.0,51.0098029794274,118.10588469674151,./result/25416625_1968-03-11_2013.jpg
134,58,142.28492541376264,74.16872656315464,35.12833614050059,15.033296378372908,87.82368700982668,41.30375285612676,64.99423051317709,8.246211251235321,28.284271247461902,62.51399843235114,47.265209192385896,121.41251994749142,./result/25427_1951-01-12_2009.jpg
135,30,162.00308639035245,63.0,39.6232255123179,14.035668847618199,101.07917688624102,41.048751503547585,71.58561307972434,12.041594578792296,27.018512172212592,57.0,57.0087712549569,120.00416659433121,./result/2551012_1979-09-11_2009.jpg
136,23,161.07762104029226,80.02499609497022,39.45883931389772,16.0,94.08506789071261,42.04759208325728,68.06614430096654,9.0,32.0624390837628,53.0,55.036351623268054,135.05924625881784,./result/26092590_1990-09-25_2013.jpg
137,25,157.0286598045083,82.05485969764375,42.42640687119285,14.035668847618199,97.04638066409278,41.012193308819754,69.52877102322462,10.04987562112089,27.018512172212592,57.0087712549569,56.0357029044876,138.0905500025255,./result/26232718_1988-02-22_2013.jpg
138,28,209.61393083476108,119.5198728245642,52.92447448959697,21.587033144922902,129.634100452003,56.293871780150276,95.02236578827113,12.165525060596439,41.773197148410844,96.5090669315583,72.18032973047436,191.68985366993215,./result/26250218_1982-05-31_2010.jpg
139,21,151.16216457830973,51.24451190127583,34.785054261852174,10.44030650891055,88.0056816347672,38.01315561749642,63.50196847342608,10.04987562112089,28.0,58.034472514187634,51.088159097779204,102.3132444994293,./result/26266063_1926-01-30_1947.jpg
140,33,224.0,114.0175425099138,59.841457201508724,28.284271247461902,140.0142849854971,63.00793600809346,103.01941564578979,15.033296378372908,38.0,86.02325267042627,84.00595217006948,198.00252523642217,./result/26329876_1980-05-23_2013.jpg
141,27,164.02743672934722,84.0,44.721359549995796,21.02379604162864,108.00462953040486,45.0,78.0,13.0,32.01562118716424,63.0317380372777,62.00806399170998,146.00342461736986,./result/26368212_1986-12-30_2013.jpg
142,43,213.52751579129094,106.30145812734649,57.55866572463264,17.029386365926403,137.13132391981054,56.08029957123981,99.12618221237011,15.033296378372908,41.012193308819754,97.04638066409278,78.02563681252464,184.27153876819935,./result/264313_1967-06-07_2010.jpg
143,78,233.10512649875378,101.17806086301516,60.166435825965294,31.064449134018133,145.03103116229988,73.00684899377592,111.01013467247033,13.152946437965905,54.00925846556311,82.00609733428362,89.02246907382428,190.16834647227702,./result/26709_1930-08-25_2008.jpg
144,32,156.08010763707205,74.02702209328699,43.56604182158393,21.0,95.02105029939419,43.0,69.51618516575834,10.04987562112089,30.066592756745816,64.03124237432849,60.0,134.01492454200763,./result/267806_1977-02-16_2009.jpg
145,37,163.0,81.02468759581859,40.26164427839479,22.20360331117452,109.01834707974616,47.01063709417264,79.02531240052139,9.055385138137417,41.0,62.00806399170998,55.00909015790027,136.03308421115798,./result/2682727_1939-04-11_1976.jpg
146,26,214.28252378577213,97.41663102366043,51.24451190127583,20.396078054371138,133.09395177843356,57.0350769263968,96.08329719571451,13.038404810405298,44.10215414239989,94.13288479590966,70.11419257183242,167.50522379914005,./result/26920259_1985-01-24_2011.jpg
147,43,181.89282558693733,93.40770846134703,49.24428900898052,15.811388300841896,108.78419002777932,44.27188724235731,77.31914381315923,9.848857801796104,40.80441152620633,82.56512580987206,68.6804193347711,162.0863967148385,./result/27050110_1969-02-05_2012.jpg
148,50,185.00270268296083,100.24470060806208,47.29693436154187,21.095023109728988,107.00467279516349,48.0,80.00156248474151,11.0,36.013886210738214,72.00694410957877,64.03124237432849,164.24676556937126,./result/2706335_1962-02-04_2012.jpg
149,48,195.1640335717624,107.00467279516349,50.21951811795888,22.0,126.0634760745554,55.036351623268054,91.54916711800277,14.0,52.03844732503075,99.02019995940222,72.06247289678588,179.0446871593793,./result/2724527_1962-12-31_2010.jpg
150,45,180.8535318980528,81.78630692236935,48.46648326421054,20.223748416156685,119.05040949110591,48.83646178829912,86.00145347608958,14.317821063276353,35.510561809129406,71.386273190299,69.05070600652827,150.81445554057476,./result/27283015_1969-09-28_2014.jpg
151,45,234.00854685246006,117.44360348695028,62.289646009589745,26.30589287593181,139.1402170474087,63.245553203367585,101.9865187169363,14.866068747318506,43.32435804486894,89.1852005660132,85.72630868059116,203.16003544004417,./result/2734538_1963-09-20_2008.jpg
152,16,215.11392330576837,104.01922899156675,55.10898293381942,17.0,141.0319112825179,61.00819617067857,103.51932186794889,13.038404810405298,47.01063709417264,94.04786015641186,76.02631123499285,180.0444389588304,./result/27367390_1997-01-11_2013.jpg
153,63,207.51144546747295,96.17692030835673,53.48831648126533,25.079872407968907,122.05326705991938,54.45181356024793,89.24404742054229,12.165525060596439,45.39823785126467,80.75270893288967,70.57619995437555,166.73631877908304,./result/274135_1950-05-20_2013.jpg
154,27,142.50614021858848,74.24284477308234,41.10960958218893,18.0,90.13878188659973,40.049968789001575,66.65208173793224,11.045361017187261,23.021728866442675,51.15662224971465,57.14017850864661,131.38112497615478,./result/27508735_1983-09-28_2010.jpg
155,90,193.14502323383846,101.17806086301516,52.08646657242167,24.020824298928627,119.60351165413162,53.150729063673246,88.31902399823042,12.041594578792296,33.13608305156178,68.11754546370561,69.46221994724903,170.57549648176317,./result/2784937_1920-01-24_2010.jpg
156,42,131.00381673829202,67.00746227100382,32.28002478313795,12.165525060596439,78.00640999302557,37.013511046643494,57.50217387195027,8.06225774829855,29.017236257093817,59.033888572581766,45.0,112.0044641967453,./result/27880765_1970-10-24_2012.jpg
157,74,220.43593173527768,93.94147114027967,54.56189146281496,27.459060435491963,136.69308687713507,62.16912416947821,101.88351191434265,13.601470508735444,48.662100242385755,87.66413177577246,78.44743462982075,172.38619434281853,./result/28483518_1931-10-18_2005.jpg
158,82,189.64440408301004,87.5728268357257,48.093658625644196,18.110770276274835,115.31695452100702,51.19570294468082,85.21296849658508,10.198039027185569,47.853944456021594,88.11923740024082,72.18032973047436,159.66527487215245,./result/287007_1933-02-12_2015.jpg
159,50,172.18594600024707,87.09190547921202,41.593268686170845,15.0,106.23088063270491,46.04345773288535,77.66112283504533,10.0,41.10960958218893,78.23042886243178,62.20128616033595,149.27156460625713,./result/2887901_1964-05-25_2014.jpg
160,25,137.01459776242822,67.02984409947557,35.90264614203248,10.04987562112089,89.00561780022652,36.0,63.50196847342608,10.04987562112089,27.0,51.0098029794274,49.01020301937138,116.03878661895772,./result/28997936_1987-11-21_2012.jpg
161,54,221.6235547048192,117.09824934643558,55.08175741568164,20.615528128088304,130.23056476879765,60.01666435249463,96.19901246894378,13.341664064126334,50.635955604688654,82.03657720797473,75.50496672405067,192.5123372669918,./result/29025306_1955-10-06_2009.jpg
162,50,161.11176245079065,78.02563681252464,42.7551166528639,13.038404810405298,91.02197536858887,41.0,66.50751837198558,9.055385138137417,37.013511046643494,61.032778078668514,62.12889826803627,140.12851244482687,./result/291112_1890-02-06_1940.jpg
163,51,156.08010763707205,94.00531899844816,41.773197148410844,17.11724276862369,103.01941564578979,47.01063709417264,77.00649323271382,11.0,33.015148038438355,88.02272433866155,58.008620049092706,152.0131573252789,./result/291210_1960-12-19_2011.jpg
164,36,217.27862297059966,119.33985084622823,61.1310068623117,23.08679276123039,137.13132391981054,58.034472514187634,99.545215856916,15.033296378372908,47.01063709417264,96.13012014972206,86.09297300012354,205.41178155110774,./result/2945996_1970-04-13_2006.jpg
165,31,171.73234989366446,88.05679985100527,46.04345773288535,13.601470508735444,106.60675400742676,47.80167361086848,78.16009211867653,9.486832980505138,42.720018726587654,77.79460135510689,64.8459713474939,152.88230767489088,./result/2979218_1934-12-21_1965.jpg
166,74,205.03902067655318,106.04244433244644,53.600373133029585,30.066592756745816,118.01694793545543,56.0,88.0056816347672,11.045361017187261,45.0111097397076,83.00602387778854,71.02816342831905,177.0706073858674,./result/298763_1935-01-03_2009.jpg
167,29,162.11107303327555,89.05054744357274,45.39823785126467,22.02271554554524,91.08786966440702,37.013511046643494,65.04805915628843,10.04987562112089,31.016124838541646,47.01063709417264,61.032778078668514,150.08331019803634,./result/3002912_1983-04-07_2012.jpg
168,41,160.80111939908875,74.16872656315464,43.08131845707603,20.0,96.17692030835673,40.44749683231337,69.72087205421343,11.180339887498949,35.35533905932738,60.530983801686226,61.66036003787198,135.72398461583714,./result/3008837_1961-03-31_2002.jpg
169,59,165.0,81.0,43.56604182158393,23.0,96.04686356149273,40.01249804748511,69.52877102322462,10.04987562112089,30.066592756745816,63.0317380372777,59.00847396772772,140.00357138301865,./result/30108615_1902-12-21_1961.jpg
170,27,146.16771189288008,69.00724599634447,36.49657518178932,13.341664064126334,93.08598175880189,37.05401462729781,66.06814663663572,10.0,26.019223662515376,65.03076195155643,51.03920062069938,120.00416659433121,./result/30175038_1986-10-26_2013.jpg
171,53,202.48456731316588,98.18350166906862,51.54609587543949,12.36931687685298,132.45754036671525,59.21148537234985,95.83449274660977,13.341664064126334,44.181444068749045,100.24470060806208,74.33034373659252,172.4905794529081,./result/303376_1958-01-12_2011.jpg
172,22,175.0028571195339,85.0235261559999,46.389654018972806,17.11724276862369,107.0,44.0,77.0,12.0,27.018512172212592,67.02984409947557,64.00781202322104,149.03019828209315,./result/30368290_1988-09-12_2010.jpg
173,30,187.0106948813356,102.0196059588548,50.00999900019995,17.0,120.01666550941998,52.0,87.01293007363905,11.045361017187261,39.0,69.00724599634447,67.00746227100382,169.00295855398508,./result/3044159_1948-11-16_1978.jpg
174,33,160.22484201895784,64.00781202322104,44.04543109109048,15.524174696260024,95.2732911156112,39.81205847478876,69.35416353759881,10.295630140987,36.24913792078372,57.706152185014034,65.30696746902278,129.25169244539896,./result/30480090_1980-09-14_2013.jpg
175,20,154.02921800749363,69.00724599634447,36.49657518178932,15.033296378372908,92.0,39.01281840626232,66.00189391222042,9.0,28.0,53.03772242470448,48.041648597857254,117.03845521878696,./result/30682405_1991-11-14_2011.jpg
176,55,161.00310556011024,82.0,38.63935817272331,18.027756377319946,95.08417323613851,42.04759208325728,69.56471806886016,9.055385138137417,31.064449134018133,58.077534382926416,50.0,132.0,./result/308212_1956-10-19_2011.jpg
177,53,148.33745312630927,76.6550715869472,34.785054261852174,15.132745950421556,91.13725912051558,40.049968789001575,66.15323121359984,9.0,33.06055050963308,65.12296062065974,48.093658625644196,124.67958934805648,./result/30871106_1961-12-08_2014.jpg
178,35,215.14878572745886,99.18165152889924,53.36665625650534,21.095023109728988,129.1394595001853,56.0357029044876,92.58644609228718,13.038404810405298,41.012193308819754,93.04837451562494,73.06161783043132,172.23530416264836,./result/3098836_1980-12-13_2015.jpg
179,67,206.0024271701671,90.00555538409837,52.392747589718944,13.341664064126334,128.0,58.0,95.0013157803617,12.0,43.01162633521314,83.0,77.02596964660685,167.0269439342048,./result/3104806_1947-04-25_2014.jpg
180,67,187.2671887971836,103.04368005850722,53.33854141237835,27.0,106.00471687618433,44.0,76.50163396947806,12.0,32.0,62.00806399170998,75.1065909225016,178.13758727455584,./result/3126401_1946-10-05_2013.jpg
181,29,189.01058171435798,102.0196059588548,48.507731342539614,19.1049731745428,116.00431026474836,52.009614495783374,85.5058477532385,12.041594578792296,42.01190307520001,88.0056816347672,65.00769185258002,167.0269439342048,./result/3126627_1940-01-27_1969.jpg
182,73,139.0,69.06518659932803,33.95585369269929,15.033296378372908,86.02325267042627,38.0,62.50199996800102,9.055385138137417,31.016124838541646,53.03772242470448,46.0,115.03912377969506,./result/3185233_1938-12-11_2011.jpg
183,23,243.10080213771406,120.20399327809372,61.61168720299745,26.30589287593181,149.21461054467824,60.07495318350236,107.59414482210451,16.1245154965971,49.0,116.06894502837527,79.02531240052139,199.2034136253694,./result/32010836_1991-08-26_2014.jpg
184,43,220.05681084665386,109.07336980216573,53.85164807134504,21.37755832643195,133.06013678032951,58.034472514187634,96.56345064256973,13.0,46.010868281309364,105.01904589168576,73.00684899377592,182.0686683644388,./result/3201113_1972-11-09_2015.jpg
185,48,180.54362353736008,111.16204388189342,51.35172830587107,19.1049731745428,117.34564329364768,50.15974481593781,86.7438758645243,13.152946437965905,35.014282800023196,76.05918747922567,70.02856560004639,181.1767093199344,./result/320736_1959-05-29_2007.jpg
186,21,142.59382875847047,83.2946576918352,39.319206502675,14.317821063276353,92.34717104492157,41.10960958218893,67.7661419884591,10.0,28.160255680657446,65.19202405202648,53.03772242470448,136.2974687952788,./result/32463676_1991-01-25_2012.jpg
187,48,211.6057655169159,92.77930803794561,54.589376255824725,20.223748416156685,120.20399327809372,47.095647357266465,85.14693182963201,13.0,44.10215414239989,83.48652585896721,75.16648189186454,167.86303941010956,./result/32466609_1965-03-17_2013.jpg
188,52,163.04907236779974,64.0,40.52159917870962,16.0312195418814,108.0,46.010868281309364,78.5,11.0,41.0,77.02596964660685,60.00833275470999,124.00403219250575,./result/32476618_1956-10-07_2008.jpg
189,71,193.43732835210477,89.80534505250787,55.731499172371095,20.09975124224178,119.60351165413162,52.3450093132096,88.95645001909642,13.0,43.56604182158393,81.39410298049853,82.15229759416349,171.8429515575195,./result/32490_1937-06-12_2008.jpg
190,33,217.5890622251036,113.21660655575224,58.69412236331676,30.066592756745816,139.43457247038842,57.14017850864661,100.21102733731453,15.132745950421556,41.10960958218893,80.05623023850174,77.31752712031083,190.51509126575775,./result/32925663_1974-09-06_2007.jpg
191,25,209.28927349484493,94.76286192385707,50.96076922496363,22.090722034374522,129.24782396620841,54.147945482723536,93.1933474020544,14.0,39.20459156782532,78.40918313565064,71.25307010929424,165.97891432347663,./result/32971765_1989-09-02_2014.jpg
192,38,152.0526224699857,79.05694150420949,33.95585369269929,16.0312195418814,91.13725912051558,39.05124837953327,66.59204156654157,9.0,32.01562118716424,73.02739212103907,46.0,125.03599481749245,./result/33029233_1974-06-08_2012.jpg
193,42,158.15498727514097,83.02409288875127,36.87817782917155,15.0,98.08159868191383,43.01162633521314,71.52796655854269,10.0,32.0,69.1158447825099,49.01020301937138,132.03408650799233,./result/33276438_1970-08-01_2012.jpg
194,26,139.00359707575916,75.02666192761077,32.7566787083184,16.0312195418814,86.0,39.0,64.00195309519859,8.0,28.0,57.0350769263968,46.0,121.01652779682617,./result/33309390_1986-09-12_2012.jpg
195,23,150.47923444781344,66.18912297349165,39.56008088970496,15.132745950421556,98.2496819333274,38.118237105091836,69.64553108419807,12.165525060596439,28.071337695236398,58.137767414994535,56.22277118748239,122.40914998479485,./result/33323133_1984-10-25_2007.jpg
196,32,167.3349933516597,78.16009211867653,44.294469180700204,14.317821063276353,114.47707194019246,47.80167361086848,83.06924822098729,12.649110640673518,34.48187929913333,74.33034373659252,66.21933252457322,144.3675863897433,./result/3336401_1981-10-07_2013.jpg
197,66,238.43657437566074,109.48972554536796,54.589376255824725,21.095023109728988,149.6262009141447,62.80127387243033,108.68417548106991,14.035668847618199,63.50590523722971,118.2285921425101,80.06247560499239,189.5521036549054,./result/3351636_1941-04-21_2007.jpg
198,15,160.0124995117569,77.02596964660685,40.26164427839479,10.04987562112089,99.00505037623081,41.0,70.00178569150933,9.055385138137417,35.0,77.02596964660685,58.0,135.0148140020198,./result/33525706_1997-03-19_2012.jpg
199,18,176.7766952966369,92.65527507918802,42.37924020083418,13.92838827718412,111.87939935484101,46.389654018972806,79.19911615668448,12.165525060596439,38.3275357934736,83.02409288875127,60.40695324215582,153.06207890917986,./result/33688696_1994-11-24_2012.jpg
200,17,225.00888871331284,112.01785571952357,58.05170109479997,19.026297590440446,142.00352108310554,61.00819617067857,102.00122548283427,14.0,49.01020301937138,100.0199980003999,84.02380615040002,196.04081207748553,./result/33907196_1995-03-13_2012.jpg
201,60,175.5135322418189,71.449282711585,45.880278987817846,14.0,122.05326705991938,51.62363799656123,89.30985387962518,12.36931687685298,38.2099463490856,78.5175139698144,65.62011886609167,137.05838172107534,./result/33933565_1951-06-18_2011.jpg
202,20,218.2292372712694,134.05968819895114,50.28916384272063,23.021728866442675,140.05713120009278,61.032778078668514,103.03033533867585,15.033296378372908,55.0,109.0,65.03076195155643,199.090431713832,./result/33940227_1993-03-14_2013.jpg
203,27,138.13037319865606,55.226805085936306,35.90264614203248,11.180339887498949,88.02272433866155,37.013511046643494,63.51771406466074,9.055385138137417,25.0,48.010415536631214,51.03920062069938,106.23088063270491,./result/34045505_1986-05-01_2013.jpg
204,33,184.45866745696716,87.09190547921202,47.38143096192854,19.1049731745428,122.494897852931,56.32051136131489,89.9027252089724,12.041594578792296,38.118237105091836,79.00632886041473,66.12110101926616,153.20900756809309,./result/34155118_1980-10-30_2013.jpg
205,46,215.52262062252305,123.1990259701756,51.86520991955976,24.08318915758459,130.24592124131948,56.22277118748239,94.69028461251978,13.038404810405298,54.08326913195984,95.33624704172071,69.18092222571191,192.37463450257678,./result/3421927_1965-07-22_2011.jpg
206,33,193.2097306038182,100.0,51.19570294468082,23.08679276123039,122.03687967167957,52.009614495783374,88.5353036929337,13.0,45.0111097397076,101.04454463255303,74.00675644831355,174.0028735394907,./result/3448209_1920-03-24_1953.jpg
207,38,159.38946012832844,88.56635930193812,39.293765408777,22.02271554554524,104.17293314484334,44.10215414239989,75.08162225205314,12.041594578792296,29.017236257093817,59.07622195096772,52.23983154643591,140.80127840328723,./result/3451002_1932-07-11_1970.jpg
208,33,196.72569735548024,99.84988733093293,53.33854141237835,16.278820596099706,126.15070352558483,59.413803110051795,92.77930803794561,11.045361017187261,45.27692569068709,79.51100552753688,73.43704787094863,173.27723451163456,./result/34602537_1981-02-26_2014.jpg
209,53,185.17289218457435,89.20201791439474,49.72926703662542,17.26267650163207,116.00431026474836,47.01063709417264,84.01339178964268,13.038404810405298,39.01281840626232,80.00624975587844,75.02666192761077,164.19500601419034,./result/346203_1959-05-20_2012.jpg
210,44,197.3068675946177,102.23991392797629,52.20153254455275,23.0,126.25371281669304,57.14017850864661,92.22933372848358,13.0,41.10960958218893,81.2219182240853,75.1065909225016,177.341478509682,./result/3473538_1969-10-14_2013.jpg
211,28,209.0861066642162,99.08077512817509,56.515484603779164,25.019992006393608,127.01574705523721,60.00833275470999,94.50529085717899,13.038404810405298,40.0,75.0066663703967,79.05694150420949,178.13758727455584,./result/34847990_1986-03-15_2014.jpg
212,66,210.6418761785035,94.54099639838793,53.009433122794285,27.16615541441225,128.09761902549164,54.3415126767741,93.280490993562,13.601470508735444,42.7551166528639,82.56512580987206,73.16419889536138,167.70509831248424,./result/3512938_1943-10-05_2009.jpg
213,60,165.38742394752995,98.6154146165801,38.3275357934736,18.0,99.6393496566492,42.579337712087536,71.51398464636131,9.486832980505138,42.2965719651132,83.48652585896721,52.773099207835045,151.32745950421557,./result/35335502_1948-11-09_2008.jpg
214,27,214.03737991294884,98.04590761474952,54.57105459856901,21.02379604162864,147.00340132119393,67.00746227100382,108.50460819707152,15.033296378372908,44.01136216933077,88.0,78.00640999302557,176.0454486773231,./result/3588659_1986-10-04_2013.jpg
215,38,230.70327262524907,105.30432089900205,65.27633568147036,27.459060435491963,143.50261321662404,58.309518948453004,103.93507588874894,15.0,42.2965719651132,93.53608929178085,86.14522621712709,191.44189719076647,./result/3609917_1975-01-02_2013.jpg
216,82,232.31013753170566,114.10959644131601,64.5600495662759,24.0,149.85659811966906,68.26419266350405,111.44954015158609,15.297058540778355,53.08483775994799,100.04498987955368,91.13725912051558,205.24375751773792,./result/361159_1923-07-12_2005.jpg
217,28,191.15700353374447,84.17244204607586,50.59644256269407,19.6468827043885,128.56126943990557,55.44366510251645,93.88556864609171,14.142135623730951,35.510561809129406,75.95393340703298,71.7007670809734,155.8589105569521,./result/3632205_1978-11-20_2006.jpg
218,25,147.16657229140046,67.02984409947557,36.6742416417845,7.615773105863909,104.00480758118829,46.0,77.00162335951106,11.0,29.0,65.0,52.0,119.01680553602503,./result/3632537_1987-01-27_2012.jpg
219,38,206.4097865896867,87.09190547921202,53.46026561849464,20.0,130.24592124131948,54.147945482723536,94.69028461251978,15.0,38.118237105091836,82.38931969618392,73.06161783043132,160.15305179733542,./result/36328025_1972-08-24_2010.jpg
220,34,242.0743687382041,109.1146186356347,58.05170109479997,25.317977802344327,145.08618128546908,61.07372593840988,105.07616285342742,15.0,48.093658625644196,88.20430828479978,78.05767098754612,187.17104476921637,./result/365365_1981-03-11_2015.jpg
221,20,164.0,88.02272433866155,47.853944456021594,18.110770276274835,107.0,43.0,77.00649323271382,11.045361017187261,32.0,65.0,65.00769185258002,153.0294089382822,./result/3656038_1960-04-21_1980.jpg
222,44,153.08167754502824,70.00714249274856,40.26164427839479,15.033296378372908,95.04735661763561,39.01281840626232,68.51642138932827,10.0,35.014282800023196,66.0,59.0,129.00387591076478,./result/3660396_1962-10-30_2006.jpg
223,26,154.5477272560163,84.38009243891595,41.23105625617661,18.110770276274835,90.27181176868004,38.118237105091836,64.73407139984322,9.0,26.1725046566048,51.35172830587107,54.147945482723536,138.52075656738234,./result/36606309_1988-05-07_2014.jpg
224,21,179.0,75.23961722390672,45.89117562233506,14.0,112.04017136723775,46.010868281309364,81.02468759581859,11.045361017187261,33.015148038438355,59.033888572581766,65.0,140.12851244482687,./result/36659313_1987-02-04_2008.jpg
225,44,162.01234520862909,83.05419917138447,41.593268686170845,16.0312195418814,94.00531899844816,41.012193308819754,68.00735254367721,10.04987562112089,32.01562118716424,51.088159097779204,55.00909015790027,138.05795884337854,./result/36795765_1963-10-14_2007.jpg
226,20,179.71366113904642,92.26592003551474,47.80167361086848,19.1049731745428,112.44554237496477,47.16990566028302,80.80377466430637,11.045361017187261,37.12142238654117,69.1158447825099,65.27633568147036,157.53729717117784,./result/36910590_1993-12-22_2013.jpg
227,32,239.30106560565082,112.21853679316978,50.99019513592785,23.194827009486403,148.21605850919124,63.071388124885914,107.61621625015442,15.033296378372908,48.010415536631214,96.04686356149273,65.03076195155643,177.22866585290316,./result/36947917_1959-07-29_1991.jpg
228,25,135.0148140020198,64.07027391856539,39.293765408777,11.045361017187261,89.08984229416954,38.118237105091836,66.12110101926616,9.0,35.014282800023196,64.1248781675256,58.0,122.03687967167957,./result/37032310_1922-06-17_1947.jpg
229,25,151.33076356114773,80.09993757800315,43.01162633521314,19.026297590440446,103.07764064044152,41.048751503547585,73.54250471666029,12.041594578792296,35.014282800023196,62.07253821135398,59.21148537234985,139.29106216839614,./result/37322810_1990-11-04_2015.jpg
230,25,174.73408368146153,86.28441342444185,45.60701700396552,17.029386365926403,99.50376877284599,40.19950248448356,70.95244886541973,11.180339887498949,33.13608305156178,64.28063471995279,59.21148537234985,145.49570440394453,./result/37409106_1988-02-21_2013.jpg
231,20,201.1591409804685,90.0499861188218,53.16013544000805,19.235384061671343,127.3184982632139,52.15361924162119,91.26883367283708,14.035668847618199,45.17742799230607,94.19129471453293,75.1065909225016,165.14841809717706,./result/37521737_1993-01-01_2013.jpg
232,33,210.40199618824911,85.37564055396598,53.85164807134504,20.024984394500787,128.2497563350512,55.08175741568164,92.72809714428524,14.142135623730951,42.1070065428546,82.29823813423954,76.16429609731846,161.5239920259526,./result/37601590_1922-12-09_1955.jpg
233,46,144.55794685869054,72.12489168102785,38.2099463490856,11.0,88.25531145489205,38.27531841800928,64.37584950895794,9.486832980505138,31.953090617340916,74.94664769020693,55.97320787662612,128.08200498118384,./result/3762237_1967-02-10_2013.jpg
234,46,216.59178193089414,131.00381673829202,70.8590149522275,34.0147027033899,150.11995203836165,63.12685640834652,109.61409580888764,16.0,55.14526271584895,99.08077512817509,96.13012014972206,227.07928130941406,./result/37642665_1964-04-26_2010.jpg
235,30,204.41379601191306,104.12012293500234,54.45181356024793,25.0,125.39936203984452,56.08029957123981,91.26883367283708,13.152946437965905,37.12142238654117,72.44308110509934,76.05918747922567,180.17769007288334,./result/377205_1979-12-15_2009.jpg
236,38,215.2812114421507,94.19129471453293,56.753854494650845,23.345235059857504,139.0898989862312,57.07889277132134,100.56092680559384,16.1245154965971,39.11521443121589,87.28115489611719,80.09993757800315,174.28711943227475,./result/3773365_1977-06-01_2015.jpg
237,27,163.3217682980441,77.62087348130012,42.5440947723653,16.15549442140351,106.48004507887852,43.41658669218482,76.52613932506983,11.40175425099138,26.248809496813376,58.240879114244144,60.166435825965294,137.78606605894515,./result/37951727_1987-06-08_2014.jpg
238,29,158.14234094637652,76.40026177965623,40.24922359499622,16.76305461424021,91.48223871331527,38.897300677553446,66.2815962390768,10.44030650891055,29.410882339705484,63.324560795950255,57.97413216254298,134.3726162579266,./result/3800859_1979-02-06_2008.jpg
239,27,137.13132391981054,61.204574992397426,34.36568055487916,9.0,87.05170877128145,35.05709628591621,63.04958366238432,9.0,26.019223662515376,68.0294054067798,48.041648597857254,109.22453936730518,./result/3819696_1984-05-04_2011.jpg
